replications;[30, 30, 30]
35-newblock;0.22543692588806152
49-newblock;0.2250661849975586
63-newblock;0.22720623016357422
77-newblock;0.2282581329345703
91-newblock;0.23625707626342773
105-newblock;0.22506403923034668
119-newblock;0.23807883262634277
133-newblock;0.22234487533569336
147-newblock;0.22266101837158203
161-newblock;0.3010110855102539
175-newblock;0.39333295822143555
189-newblock;0.378525972366333
203-newblock;0.4747660160064697
217-newblock;0.7490072250366211
231-newblock;0.890754222869873
245-newblock;0.8089752197265625
259-newblock;1.1109421253204346
273-newblock;0.8568518161773682
287-newblock;0.7579309940338135
301-newblock;0.43892669677734375
315-newblock;0.38867878913879395
329-newblock;0.28635621070861816
343-newblock;0.2627708911895752
357-newblock;0.34634995460510254
371-newblock;0.4210233688354492
385-newblock;0.4182708263397217
399-newblock;0.5102047920227051
413-newblock;0.4514598846435547
427-newblock;0.49920082092285156
28-newblock;0.8994832038879395
49-newblock;0.6584281921386719
70-newblock;1.084942102432251
91-newblock;0.5018129348754883
112-newblock;0.5555028915405273
133-newblock;0.6713981628417969
154-newblock;0.8515541553497314
175-newblock;0.41461896896362305
196-newblock;0.3554527759552002
217-newblock;0.37784790992736816
238-newblock;0.3785548210144043
259-newblock;0.48263978958129883
280-newblock;0.5338160991668701
301-newblock;0.33472490310668945
322-newblock;0.26972413063049316
343-newblock;0.28794193267822266
364-newblock;0.2751650810241699
385-newblock;0.25213003158569336
406-newblock;0.36276793479919434
427-newblock;0.3191368579864502
448-newblock;0.3642919063568115
469-newblock;0.24262189865112305
490-newblock;0.2257399559020996
511-newblock;0.24219012260437012
532-newblock;0.22721004486083984
553-newblock;0.22987699508666992
574-newblock;0.2400519847869873
595-newblock;0.22472095489501953
616-newblock;0.231187105178833
637-newblock;0.23406100273132324
35-newblock;0.2281479835510254
63-newblock;0.2864570617675781
91-newblock;0.25493502616882324
119-newblock;0.24954676628112793
147-newblock;0.27851223945617676
175-newblock;0.23541712760925293
203-newblock;0.25320887565612793
231-newblock;0.29956698417663574
259-newblock;0.24410700798034668
287-newblock;0.2450730800628662
315-newblock;0.23104000091552734
343-newblock;0.33165693283081055
371-newblock;0.4077789783477783
399-newblock;0.39920997619628906
427-newblock;0.5112318992614746
455-newblock;0.2354109287261963
483-newblock;0.22724413871765137
511-newblock;0.22458982467651367
539-newblock;0.22341394424438477
567-newblock;0.23981523513793945
595-newblock;0.2975118160247803
623-newblock;0.2789478302001953
651-newblock;0.33191490173339844
679-newblock;0.2414872646331787
707-newblock;0.2736208438873291
735-newblock;0.2218790054321289
763-newblock;0.3418428897857666
791-newblock;0.24045801162719727
819-newblock;0.4563758373260498
847-newblock;0.43764567375183105
42-newblock;0.43816280364990234
77-newblock;0.24579477310180664
112-newblock;0.282041072845459
147-newblock;0.22258806228637695
182-newblock;0.22452116012573242
217-newblock;0.23302292823791504
252-newblock;0.22919774055480957
287-newblock;0.22389674186706543
322-newblock;0.23276114463806152
357-newblock;0.2327280044555664
392-newblock;0.23116588592529297
427-newblock;0.22855496406555176
462-newblock;0.22120308876037598
497-newblock;0.23643088340759277
532-newblock;0.22460508346557617
567-newblock;0.23625874519348145
602-newblock;0.22574305534362793
637-newblock;0.22909021377563477
672-newblock;0.23213982582092285
707-newblock;0.2320718765258789
742-newblock;0.2289562225341797
777-newblock;0.22332286834716797
812-newblock;0.23644208908081055
847-newblock;0.22712922096252441
882-newblock;0.24085402488708496
917-newblock;0.22144198417663574
952-newblock;0.23568511009216309
987-newblock;0.22711992263793945
1022-newblock;0.23528313636779785
1057-newblock;0.22812604904174805
49-newblock;0.23062515258789062
91-newblock;0.2275550365447998
133-newblock;0.22873187065124512
175-newblock;0.22858500480651855
217-newblock;0.2232661247253418
259-newblock;0.23583388328552246
301-newblock;0.24614477157592773
343-newblock;0.2272319793701172
385-newblock;0.23459076881408691
427-newblock;0.22715425491333008
469-newblock;0.24159574508666992
511-newblock;0.2341630458831787
553-newblock;0.2371230125427246
595-newblock;0.23298001289367676
637-newblock;0.22809410095214844
679-newblock;0.22480082511901855
721-newblock;0.2302398681640625
763-newblock;0.292360782623291
805-newblock;0.22587084770202637
847-newblock;0.2300279140472412
889-newblock;0.23297595977783203
931-newblock;0.2303786277770996
973-newblock;0.22908997535705566
1015-newblock;0.2382030487060547
1057-newblock;0.2322371006011963
56-newblock;0.2700340747833252
105-newblock;0.23732900619506836
154-newblock;0.23805737495422363
203-newblock;0.23158907890319824
252-newblock;0.2312159538269043
301-newblock;0.2282860279083252
350-newblock;0.2308042049407959
399-newblock;0.23021292686462402
448-newblock;0.23827505111694336
497-newblock;0.24162983894348145
546-newblock;0.23775887489318848
595-newblock;0.26033997535705566
644-newblock;0.2322070598602295
693-newblock;0.23513293266296387
742-newblock;0.23419904708862305
791-newblock;0.22812294960021973
840-newblock;0.23864078521728516
889-newblock;0.2405998706817627
938-newblock;0.23887157440185547
987-newblock;0.23104310035705566
1036-newblock;0.23523807525634766
1085-newblock;0.2368180751800537
63-newblock;0.24352622032165527
119-newblock;0.23295187950134277
175-newblock;0.25867700576782227
231-newblock;0.23825812339782715
287-newblock;0.25880980491638184
343-newblock;0.22409987449645996
399-newblock;0.2616758346557617
455-newblock;0.25093698501586914
511-newblock;0.22440218925476074
567-newblock;0.23369503021240234
623-newblock;0.2269880771636963
679-newblock;0.24018311500549316
735-newblock;0.2279360294342041
791-newblock;0.2500021457672119
847-newblock;0.25421810150146484
903-newblock;0.24451398849487305
959-newblock;0.25377511978149414
1015-newblock;0.3503439426422119
1071-newblock;0.5529048442840576
70-newblock;0.31591296195983887
133-newblock;0.2793006896972656
196-newblock;0.2362368106842041
259-newblock;0.2267153263092041
322-newblock;0.2556900978088379
385-newblock;0.22726702690124512
448-newblock;0.2335207462310791
511-newblock;0.22423815727233887
574-newblock;0.2387988567352295
637-newblock;0.23147869110107422
700-newblock;0.23862671852111816
763-newblock;0.23294711112976074
826-newblock;0.2508080005645752
889-newblock;0.2273118495941162
952-newblock;0.23126506805419922
1015-newblock;0.23550677299499512
1078-newblock;0.2769958972930908
77-newblock;0.22934508323669434
147-newblock;0.24049925804138184
217-newblock;0.22680187225341797
287-newblock;0.25055503845214844
357-newblock;0.23294806480407715
427-newblock;0.25996899604797363
497-newblock;0.2306382656097412
567-newblock;0.23247003555297852
637-newblock;0.24252629280090332
707-newblock;0.2512779235839844
777-newblock;0.2541770935058594
847-newblock;0.22649693489074707
917-newblock;0.2383708953857422
987-newblock;0.2356891632080078
1057-newblock;0.23716473579406738
1127-newblock;0.23358893394470215
84-newblock;0.24277806282043457
161-newblock;0.22874784469604492
238-newblock;0.2308659553527832
315-newblock;0.24068999290466309
392-newblock;0.22948718070983887
469-newblock;0.26709985733032227
546-newblock;0.2355971336364746
623-newblock;0.24084186553955078
700-newblock;0.25885891914367676
777-newblock;0.23358798027038574
854-newblock;0.2810230255126953
931-newblock;0.24182415008544922
1008-newblock;0.2809901237487793
1085-newblock;0.2761390209197998
91-newblock;0.3252880573272705
175-newblock;0.39137792587280273
259-newblock;0.47381091117858887
343-newblock;0.6593091487884521
427-newblock;0.358536958694458
511-newblock;0.30907297134399414
595-newblock;0.3127322196960449
679-newblock;0.5034308433532715
763-newblock;0.40654897689819336
847-newblock;0.30050086975097656
931-newblock;0.3457469940185547
1015-newblock;0.35362887382507324
1099-newblock;0.3755919933319092
98-newblock;0.40504026412963867
189-newblock;0.3589041233062744
280-newblock;0.28375720977783203
371-newblock;0.39245104789733887
462-newblock;0.36597609519958496
553-newblock;0.27657198905944824
644-newblock;0.26850199699401855
735-newblock;0.23241496086120605
826-newblock;0.2626969814300537
917-newblock;0.29019713401794434
1008-newblock;0.32632899284362793
1099-newblock;0.35747194290161133
105-newblock;0.37770891189575195
203-newblock;0.45607900619506836
301-newblock;0.4468109607696533
399-newblock;0.3098330497741699
497-newblock;0.3275258541107178
595-newblock;0.30454397201538086
693-newblock;0.27468109130859375
791-newblock;0.24032378196716309
889-newblock;0.25577497482299805
987-newblock;0.24963879585266113
1085-newblock;0.27448296546936035
1183-newblock;0.2885470390319824
112-newblock;0.33898210525512695
217-newblock;0.32308197021484375
322-newblock;0.31928086280822754
427-newblock;0.31925201416015625
532-newblock;0.2576560974121094
637-newblock;0.28746819496154785
742-newblock;0.28974318504333496
847-newblock;0.2589750289916992
952-newblock;0.2597157955169678
1057-newblock;0.2458188533782959
1162-newblock;0.2606661319732666
119-newblock;0.31801295280456543
231-newblock;0.29557180404663086
343-newblock;0.40681004524230957
455-newblock;0.33527088165283203
567-newblock;0.2528090476989746
679-newblock;0.31891512870788574
791-newblock;0.3149087429046631
903-newblock;0.36998987197875977
1015-newblock;0.30133605003356934
1127-newblock;0.2504689693450928
126-newblock;0.268906831741333
245-newblock;0.2527899742126465
364-newblock;0.25885510444641113
483-newblock;0.47426629066467285
602-newblock;0.36000585556030273
721-newblock;0.3652510643005371
840-newblock;0.3609800338745117
959-newblock;0.33188676834106445
1078-newblock;0.3293118476867676
1197-newblock;0.33925294876098633
133-newblock;0.4500570297241211
259-newblock;0.37178707122802734
385-newblock;0.28078484535217285
511-newblock;0.29249000549316406
637-newblock;0.31533002853393555
763-newblock;0.24337100982666016
889-newblock;0.2832040786743164
1015-newblock;0.2542757987976074
1141-newblock;0.3602581024169922
140-newblock;0.3233811855316162
273-newblock;0.27228593826293945
406-newblock;0.24888396263122559
539-newblock;0.2530210018157959
672-newblock;0.270920991897583
805-newblock;0.23857688903808594
938-newblock;0.2524888515472412
1071-newblock;0.24955105781555176
1204-newblock;0.3175952434539795
147-newblock;0.25319910049438477
287-newblock;0.24268484115600586
427-newblock;0.2567012310028076
567-newblock;0.24659490585327148
707-newblock;0.24929594993591309
847-newblock;0.26903295516967773
987-newblock;0.31905078887939453
1127-newblock;0.2615177631378174
1267-newblock;0.24818801879882812
154-newblock;0.28202295303344727
301-newblock;0.25774502754211426
448-newblock;0.24689793586730957
595-newblock;0.24186301231384277
742-newblock;0.25264787673950195
889-newblock;0.25524377822875977
1036-newblock;0.2506277561187744
1183-newblock;0.2543599605560303
161-newblock;0.30876612663269043
315-newblock;0.25746583938598633
469-newblock;0.2948019504547119
623-newblock;0.30694007873535156
777-newblock;0.41540002822875977
931-newblock;0.2702021598815918
1085-newblock;0.23907685279846191
1239-newblock;0.3391602039337158
168-newblock;0.23630094528198242
329-newblock;0.3502819538116455
490-newblock;0.23521089553833008
651-newblock;0.2626781463623047
812-newblock;0.24897503852844238
973-newblock;0.25424790382385254
1134-newblock;0.2976861000061035
1295-newblock;0.28581976890563965
175-newblock;0.30176782608032227
343-newblock;0.3289909362792969
511-newblock;0.29325294494628906
679-newblock;0.24602675437927246
847-newblock;0.25318312644958496
1015-newblock;0.24995827674865723
1183-newblock;0.2664158344268799
182-newblock;0.2420508861541748
357-newblock;0.2420792579650879
532-newblock;0.245225191116333
707-newblock;0.23519277572631836
882-newblock;0.25869321823120117
1057-newblock;0.23865413665771484
1232-newblock;0.26644396781921387
189-newblock;0.24941205978393555
371-newblock;0.25217175483703613
553-newblock;0.25606298446655273
735-newblock;0.2692389488220215
917-newblock;0.3145639896392822
1099-newblock;0.30513596534729004
1281-newblock;0.25355005264282227
196-newblock;0.25092005729675293
385-newblock;0.2581648826599121
574-newblock;0.24769306182861328
763-newblock;0.27433276176452637
952-newblock;0.29078006744384766
1141-newblock;0.3006436824798584
1330-newblock;0.36232900619506836
203-newblock;0.2568058967590332
399-newblock;0.26795411109924316
595-newblock;0.29796504974365234
791-newblock;0.2784278392791748
987-newblock;0.27254390716552734
1183-newblock;0.24132323265075684
1379-newblock;0.2454841136932373
210-newblock;0.2472691535949707
413-newblock;0.2399141788482666
616-newblock;0.2492690086364746
819-newblock;0.2694060802459717
1022-newblock;0.27746105194091797
1225-newblock;0.3035290241241455
8-newblock;0.3134481906890869
8-newblock;0.38088393211364746
8-newblock;0.31941676139831543
8-newblock;0.2933650016784668
8-newblock;0.2802560329437256
8-newblock;0.2915687561035156
8-newblock;0.2830839157104492
8-newblock;0.30116891860961914
8-newblock;0.4705851078033447
8-newblock;0.31177330017089844
8-newblock;0.2903611660003662
8-newblock;0.285902738571167
8-newblock;0.2741408348083496
8-newblock;0.298342227935791
8-newblock;0.27199220657348633
8-newblock;0.28946995735168457
8-newblock;0.25939512252807617
8-newblock;0.2838270664215088
8-newblock;0.3954629898071289
8-newblock;0.3824770450592041
8-newblock;0.31296396255493164
8-newblock;0.3417530059814453
8-newblock;0.47276997566223145
8-newblock;0.7978789806365967
8-newblock;0.574246883392334
8-newblock;0.5295870304107666
8-newblock;0.4311330318450928
8-newblock;0.4082038402557373
8-newblock;0.3925330638885498
8-newblock;0.5471320152282715
16-newblock;0.2734100818634033
24-newblock;0.26761293411254883
32-newblock;0.2690279483795166
40-newblock;0.25135278701782227
48-newblock;0.24863719940185547
56-newblock;0.28205370903015137
64-newblock;0.26566576957702637
72-newblock;0.25226402282714844
80-newblock;0.24991989135742188
88-newblock;0.25318288803100586
96-newblock;0.25055909156799316
104-newblock;0.252122163772583
112-newblock;0.2444627285003662
120-newblock;0.24654531478881836
128-newblock;0.24877500534057617
136-newblock;0.24608302116394043
144-newblock;0.296036958694458
152-newblock;0.3121497631072998
160-newblock;0.2906808853149414
168-newblock;0.2945520877838135
176-newblock;0.3155217170715332
184-newblock;0.5705740451812744
192-newblock;0.46842193603515625
200-newblock;0.5646400451660156
208-newblock;0.5279760360717773
216-newblock;0.31565380096435547
224-newblock;0.3515479564666748
232-newblock;0.38198113441467285
240-newblock;0.42858004570007324
248-newblock;0.33998703956604004
24-newblock;0.3123440742492676
40-newblock;0.33910083770751953
56-newblock;0.29642391204833984
72-newblock;0.2808690071105957
88-newblock;0.29988574981689453
104-newblock;0.4989659786224365
